geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013
abw;total_gdp_ppp_inflation_adjusted;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;16910000.0;17110000.0;17310000.0;17520000.0;17720000.0;17930000.0;18150000.0;18360000.0;18580000.0;18800000.0;19030000.0;19250000.0;19480000.0;19710000.0;19950000.0;20180000.0;20420000.0;20670000.0;20910000.0;21160000.0;21410000.0;21670000.0;21920000.0;22180000.0;22450000.0;22710000.0;22980000.0;23260000.0;23530000.0;23810000.0;24100000.0;24380000.0;24670000.0;24970000.0;25260000.0;25560000.0;25870000.0;26180000.0;26490000.0;26800000.0;27120000.0;27440000.0;27770000.0;28100000.0;28430000.0;28770000.0;29110000.0;29460000.0;29810000.0;30160000.0;30520000.0;30880000.0;31250000.0;31620000.0;32000000.0;32380000.0;32760000.0;33150000.0;33550000.0;33950000.0;34350000.0;34760000.0;35170000.0;35590000.0;36010000.0;36440000.0;36870000.0;37310000.0;37760000.0;38200000.0;38660000.0;39120000.0;39580000.0;40050000.0;40530000.0;41010000.0;41500000.0;41990000.0;42490000.0;43000000.0;43510000.0;44020000.0;44550000.0;45080000.0;45610000.0;46160000.0;46700000.0;47260000.0;47820000.0;48390000.0;48960000.0;49550000.0;50140000.0;50730000.0;52250000.0;53810000.0;55420000.0;57070000.0;58780000.0;60530000.0;62340000.0;64210000.0;66120000.0;68100000.0;70130000.0;72230000.0;74390000.0;76610000.0;78900000.0;81260000.0;83690000.0;86190000.0;88760000.0;91410000.0;94150000.0;96960000.0;99860000.0;102800000.0;105900000.0;109100000.0;112300000.0;115700000.0;119200000.0;122700000.0;126400000.0;130200000.0;134000000.0;138000000.0;142200000.0;146400000.0;150800000.0;155300000.0;162000000.0;171000000.0;182300000.0;195500000.0;210400000.0;226400000.0;242800000.0;258800000.0;273600000.0;286600000.0;297800000.0;307700000.0;317100000.0;326700000.0;336800000.0;347100000.0;357700000.0;368500000.0;379800000.0;413300000.0;450000000.0;490000000.0;533000000.0;578900000.0;627500000.0;679100000.0;734400000.0;794500000.0;860800000.0;934300000.0;1016000000.0;1105000000.0;1204000000.0;1313000000.0;1432000000.0;1663000000.0;1976000000.0;2215000000.0;2300000000.0;2476000000.0;2611000000.0;2792000000.0;3018000000.0;3101000000.0;3157000000.0;3433000000.0;3696000000.0;3764000000.0;3945000000.0;3920000000.0;3811000000.0;3802000000.0;4067000000.0;4114000000.0;4130000000.0;4227000000.0;4073000000.0;3792000000.0;3578000000.0;3895000000.0;;
afg;total_gdp_ppp_inflation_adjusted;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2081000000.0;2098000000.0;2115000000.0;2133000000.0;2150000000.0;2168000000.0;2186000000.0;2204000000.0;2222000000.0;2241000000.0;2259000000.0;2278000000.0;2297000000.0;2316000000.0;2335000000.0;2354000000.0;2373000000.0;2393000000.0;2413000000.0;2433000000.0;2453000000.0;2473000000.0;2494000000.0;2514000000.0;2535000000.0;2556000000.0;2577000000.0;2598000000.0;2620000000.0;2641000000.0;2663000000.0;2685000000.0;2707000000.0;2730000000.0;2752000000.0;2775000000.0;2798000000.0;2821000000.0;2844000000.0;2868000000.0;2891000000.0;2915000000.0;2939000000.0;2964000000.0;2988000000.0;3013000000.0;3038000000.0;3063000000.0;3088000000.0;3113000000.0;3139000000.0;3172000000.0;3205000000.0;3239000000.0;3273000000.0;3307000000.0;3342000000.0;3377000000.0;3412000000.0;3448000000.0;3484000000.0;3521000000.0;3558000000.0;3595000000.0;3633000000.0;3671000000.0;3709000000.0;3748000000.0;3788000000.0;3827000000.0;3867000000.0;3908000000.0;3949000000.0;3990000000.0;4032000000.0;4074000000.0;4117000000.0;4160000000.0;4204000000.0;4248000000.0;4293000000.0;4338000000.0;4383000000.0;4429000000.0;4475000000.0;4522000000.0;4570000000.0;4618000000.0;4666000000.0;4715000000.0;4764000000.0;4814000000.0;4865000000.0;4916000000.0;4986000000.0;5057000000.0;5129000000.0;5202000000.0;5276000000.0;5351000000.0;5428000000.0;5505000000.0;5583000000.0;5663000000.0;5743000000.0;5825000000.0;5908000000.0;5992000000.0;6078000000.0;6164000000.0;6252000000.0;6341000000.0;6432000000.0;6523000000.0;6616000000.0;6710000000.0;6806000000.0;6903000000.0;7001000000.0;7101000000.0;7202000000.0;7305000000.0;7409000000.0;7514000000.0;7621000000.0;7730000000.0;7840000000.0;7952000000.0;8065000000.0;8180000000.0;8296000000.0;8529000000.0;8807000000.0;9332000000.0;9516000000.0;9691000000.0;10110000000.0;10090000000.0;10640000000.0;10920000000.0;11290000000.0;11360000000.0;11530000000.0;11710000000.0;11910000000.0;12150000000.0;12240000000.0;12550000000.0;12960000000.0;13140000000.0;13400000000.0;12760000000.0;12520000000.0;13950000000.0;14670000000.0;15360000000.0;16030000000.0;14790000000.0;15760000000.0;15490000000.0;15450000000.0;16860000000.0;17970000000.0;18110000000.0;17280000000.0;16320000000.0;17140000000.0;13960000000.0;12580000000.0;12540000000.0;12430000000.0;13340000000.0;13500000000.0;12810000000.0;12480000000.0;16010000000.0;17180000000.0;18190000000.0;19100000000.0;20040000000.0;20390000000.0;18930000000.0;24060000000.0;27090000000.0;28870000000.0;32440000000.0;33910000000.0;38530000000.0;39490000000.0;47460000000.0;51270000000.0;54850000000.0;62970000000.0;65780000000.0
ago;total_gdp_ppp_inflation_adjusted;1019000000.0;1023000000.0;1027000000.0;1032000000.0;1036000000.0;1040000000.0;1045000000.0;1049000000.0;1054000000.0;1058000000.0;1063000000.0;1067000000.0;1072000000.0;1076000000.0;1081000000.0;1086000000.0;1090000000.0;1095000000.0;1099000000.0;1104000000.0;1109000000.0;1122000000.0;1135000000.0;1148000000.0;1161000000.0;1174000000.0;1188000000.0;1202000000.0;1216000000.0;1230000000.0;1244000000.0;1258000000.0;1273000000.0;1287000000.0;1302000000.0;1317000000.0;1333000000.0;1348000000.0;1364000000.0;1379000000.0;1395000000.0;1411000000.0;1428000000.0;1444000000.0;1461000000.0;1478000000.0;1495000000.0;1512000000.0;1530000000.0;1547000000.0;1565000000.0;1583000000.0;1601000000.0;1620000000.0;1639000000.0;1658000000.0;1677000000.0;1696000000.0;1716000000.0;1736000000.0;1756000000.0;1776000000.0;1796000000.0;1817000000.0;1838000000.0;1859000000.0;1881000000.0;1903000000.0;1925000000.0;1947000000.0;1969000000.0;1992000000.0;2015000000.0;2038000000.0;2062000000.0;2086000000.0;2110000000.0;2134000000.0;2159000000.0;2184000000.0;2209000000.0;2235000000.0;2260000000.0;2287000000.0;2313000000.0;2340000000.0;2367000000.0;2394000000.0;2422000000.0;2450000000.0;2478000000.0;2507000000.0;2536000000.0;2565000000.0;2595000000.0;2625000000.0;2655000000.0;2686000000.0;2717000000.0;2748000000.0;2780000000.0;2812000000.0;2844000000.0;2877000000.0;2911000000.0;2944000000.0;2978000000.0;3013000000.0;3047000000.0;3083000000.0;3118000000.0;3154000000.0;3191000000.0;3228000000.0;3347000000.0;3471000000.0;3600000000.0;3733000000.0;3872000000.0;4015000000.0;4164000000.0;4319000000.0;4479000000.0;4645000000.0;4817000000.0;4996000000.0;5181000000.0;5373000000.0;5572000000.0;5779000000.0;5993000000.0;6215000000.0;6445000000.0;6684000000.0;6932000000.0;7189000000.0;7456000000.0;7732000000.0;8019000000.0;8316000000.0;8624000000.0;8972000000.0;9334000000.0;9711000000.0;10100000000.0;10510000000.0;10930000000.0;11380000000.0;11830000000.0;12310000000.0;12810000000.0;13330000000.0;13890000000.0;14460000000.0;14130000000.0;15310000000.0;15070000000.0;16550000000.0;17450000000.0;17540000000.0;18260000000.0;20720000000.0;20180000000.0;21250000000.0;23650000000.0;25450000000.0;26930000000.0;28490000000.0;28050000000.0;28880000000.0;30760000000.0;32610000000.0;32660000000.0;35310000000.0;36420000000.0;34590000000.0;32770000000.0;33010000000.0;31260000000.0;31360000000.0;32220000000.0;30800000000.0;30800000000.0;32100000000.0;34020000000.0;35210000000.0;36330000000.0;38870000000.0;41040000000.0;41200000000.0;41020000000.0;41420000000.0;39000000000.0;29650000000.0;30050000000.0;34550000000.0;41470000000.0;43750000000.0;43750000000.0;45160000000.0;46520000000.0;47980000000.0;54960000000.0;56770000000.0;63130000000.0;76070000000.0;90220000000.0;111100000000.0;126500000000.0;129500000000.0;134000000000.0;139200000000.0;146100000000.0;151600000000.0
aia;total_gdp_ppp_inflation_adjusted;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1571000.0;1593000.0;1614000.0;1637000.0;1660000.0;1683000.0;1706000.0;1729000.0;1753000.0;1777000.0;1802000.0;1826000.0;1852000.0;1878000.0;1904000.0;1930000.0;1956000.0;1983000.0;2011000.0;2039000.0;2067000.0;2095000.0;2124000.0;2153000.0;2183000.0;2214000.0;2244000.0;2275000.0;2307000.0;2339000.0;2370000.0;2403000.0;2437000.0;2471000.0;2504000.0;2540000.0;2574000.0;2610000.0;2646000.0;2683000.0;2719000.0;2757000.0;2795000.0;2833000.0;2873000.0;2913000.0;2953000.0;2994000.0;3035000.0;3077000.0;3119000.0;3163000.0;3206000.0;3251000.0;3295000.0;3341000.0;3387000.0;3435000.0;3481000.0;3529000.0;3578000.0;3628000.0;3678000.0;3729000.0;3780000.0;3832000.0;3885000.0;3940000.0;3994000.0;4049000.0;4104000.0;4161000.0;4219000.0;4277000.0;4336000.0;4396000.0;4457000.0;4518000.0;4581000.0;4645000.0;4708000.0;4774000.0;4840000.0;4907000.0;4974000.0;5042000.0;5113000.0;5184000.0;5255000.0;5328000.0;5401000.0;5476000.0;5552000.0;5629000.0;5808000.0;5992000.0;6184000.0;6379000.0;6582000.0;6793000.0;7009000.0;7233000.0;7462000.0;7699000.0;7946000.0;8198000.0;8460000.0;8730000.0;9007000.0;9293000.0;9590000.0;9896000.0;10210000.0;10540000.0;10870000.0;11220000.0;11570000.0;11940000.0;12320000.0;12720000.0;13120000.0;13540000.0;13970000.0;14410000.0;14870000.0;15350000.0;15840000.0;16340000.0;16860000.0;17400000.0;17950000.0;19020000.0;20010000.0;20920000.0;21760000.0;22540000.0;23280000.0;23990000.0;24700000.0;25420000.0;26180000.0;27000000.0;27880000.0;28820000.0;29800000.0;30820000.0;31870000.0;32950000.0;34080000.0;35230000.0;36410000.0;35340000.0;39240000.0;40730000.0;40560000.0;41890000.0;42590000.0;42760000.0;46040000.0;50420000.0;52690000.0;54220000.0;53020000.0;52390000.0;54140000.0;59790000.0;68200000.0;76320000.0;87910000.0;97330000.0;102800000.0;101500000.0;109600000.0;118500000.0;128700000.0;126400000.0;130000000.0;144400000.0;160000000.0;167500000.0;172100000.0;180300000.0;182200000.0;192000000.0;239100000.0;264400000.0;318200000.0;360400000.0;355800000.0;290700000.0;279800000.0;291000000.0;;
alb;total_gdp_ppp_inflation_adjusted;325500000.0;326900000.0;328300000.0;329600000.0;331000000.0;332400000.0;333800000.0;335200000.0;336600000.0;338000000.0;339400000.0;340800000.0;342300000.0;343700000.0;345100000.0;346600000.0;348000000.0;349500000.0;350900000.0;352400000.0;353900000.0;356200000.0;358600000.0;361000000.0;363400000.0;365800000.0;368200000.0;370600000.0;373100000.0;375600000.0;378100000.0;380600000.0;383100000.0;385700000.0;388200000.0;390800000.0;393400000.0;396000000.0;398600000.0;401300000.0;403900000.0;406600000.0;409300000.0;412000000.0;414800000.0;417500000.0;420300000.0;423100000.0;425900000.0;428700000.0;431600000.0;436500000.0;441600000.0;446700000.0;451900000.0;457100000.0;462400000.0;467700000.0;473100000.0;478600000.0;484100000.0;489700000.0;495400000.0;501100000.0;506900000.0;512700000.0;518700000.0;524700000.0;530700000.0;536900000.0;543100000.0;556200000.0;569700000.0;583500000.0;597600000.0;612000000.0;626900000.0;642000000.0;657600000.0;673500000.0;689800000.0;706500000.0;723600000.0;741100000.0;759000000.0;777400000.0;796200000.0;815500000.0;835200000.0;855500000.0;876200000.0;896800000.0;918000000.0;939700000.0;961800000.0;984500000.0;1008000000.0;1032000000.0;1056000000.0;1081000000.0;1106000000.0;1131000000.0;1156000000.0;1181000000.0;1207000000.0;1234000000.0;1261000000.0;1289000000.0;1318000000.0;1347000000.0;1377000000.0;1407000000.0;1438000000.0;1470000000.0;1490000000.0;1510000000.0;1531000000.0;1552000000.0;1573000000.0;1595000000.0;1617000000.0;1639000000.0;1662000000.0;1685000000.0;1708000000.0;1729000000.0;1755000000.0;1778000000.0;1803000000.0;1827000000.0;1843000000.0;1861000000.0;1878000000.0;1894000000.0;1911000000.0;1929000000.0;1946000000.0;1984000000.0;2011000000.0;2077000000.0;2119000000.0;2151000000.0;2192000000.0;2204000000.0;2218000000.0;2258000000.0;2298000000.0;2349000000.0;2392000000.0;2435000000.0;2456000000.0;2615000000.0;2681000000.0;2862000000.0;3029000000.0;3288000000.0;3423000000.0;3757000000.0;4051000000.0;4352000000.0;4718000000.0;4906000000.0;5225000000.0;5568000000.0;5930000000.0;6325000000.0;6748000000.0;7196000000.0;7656000000.0;8123000000.0;8638000000.0;9206000000.0;9798000000.0;10530000000.0;10810000000.0;11100000000.0;11390000000.0;11690000000.0;12000000000.0;12310000000.0;12660000000.0;12980000000.0;13300000000.0;13640000000.0;14010000000.0;14400000000.0;14870000000.0;15370000000.0;15860000000.0;16280000000.0;16600000000.0;11800000000.0;10760000000.0;11560000000.0;12240000000.0;13610000000.0;14660000000.0;13020000000.0;14560000000.0;15920000000.0;17000000000.0;18170000000.0;18770000000.0;19900000000.0;21090000000.0;22250000000.0;23540000000.0;24910000000.0;26720000000.0;27590000000.0;28520000000.0;29330000000.0;30110000000.0;30730000000.0
and;total_gdp_ppp_inflation_adjusted;3344000.0;3350000.0;3355000.0;3361000.0;3367000.0;3372000.0;3378000.0;3383000.0;3389000.0;3395000.0;3400000.0;3406000.0;3412000.0;3417000.0;3423000.0;3429000.0;3434000.0;3440000.0;3446000.0;3451000.0;3457000.0;3520000.0;3585000.0;3650000.0;3718000.0;3786000.0;3856000.0;3927000.0;3999000.0;4072000.0;4147000.0;4222000.0;4301000.0;4380000.0;4460000.0;4542000.0;4625000.0;4710000.0;4797000.0;4884000.0;4975000.0;5066000.0;5160000.0;5254000.0;5350000.0;5448000.0;5549000.0;5650000.0;5754000.0;5860000.0;5968000.0;6077000.0;6188000.0;6301000.0;6418000.0;6536000.0;6654000.0;6777000.0;6903000.0;7029000.0;7157000.0;7290000.0;7422000.0;7559000.0;7697000.0;7838000.0;7984000.0;8129000.0;8280000.0;8432000.0;8585000.0;8745000.0;8905000.0;9067000.0;9235000.0;9403000.0;9576000.0;9751000.0;9930000.0;10110000.0;10300000.0;10490000.0;10680000.0;10880000.0;11080000.0;11280000.0;11490000.0;11700000.0;11910000.0;12130000.0;12350000.0;12580000.0;12810000.0;13050000.0;13290000.0;13530000.0;13780000.0;14030000.0;14290000.0;14550000.0;14820000.0;15090000.0;15370000.0;15650000.0;15940000.0;16230000.0;16530000.0;16830000.0;17140000.0;17460000.0;17780000.0;18100000.0;18430000.0;18770000.0;19620000.0;20490000.0;21410000.0;22370000.0;23380000.0;24420000.0;25520000.0;26660000.0;27860000.0;29110000.0;30410000.0;31780000.0;33200000.0;34690000.0;36250000.0;37870000.0;39570000.0;41340000.0;43190000.0;45140000.0;47160000.0;49270000.0;51480000.0;53780000.0;56190000.0;58720000.0;61350000.0;64100000.0;66970000.0;69970000.0;73110000.0;76390000.0;79810000.0;83400000.0;87140000.0;91040000.0;95120000.0;106600000.0;119900000.0;134900000.0;151700000.0;170500000.0;191300000.0;214400000.0;239700000.0;267600000.0;298300000.0;331800000.0;368500000.0;408300000.0;451400000.0;497900000.0;547800000.0;601500000.0;659200000.0;721600000.0;789100000.0;825900000.0;893100000.0;962800000.0;1017000000.0;1022000000.0;1056000000.0;1086000000.0;1102000000.0;1102000000.0;1127000000.0;1125000000.0;1139000000.0;1159000000.0;1180000000.0;1207000000.0;1247000000.0;1316000000.0;1382000000.0;1449000000.0;1505000000.0;1545000000.0;1562000000.0;1548000000.0;1584000000.0;1622000000.0;1685000000.0;1821000000.0;1862000000.0;1929000000.0;1956000000.0;2210000000.0;2381000000.0;2594000000.0;2818000000.0;3038000000.0;3189000000.0;3194000000.0;3059000000.0;2904000000.0;2805000000.0;2725000000.0;;
ant;total_gdp_ppp_inflation_adjusted;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;29690000.0;30110000.0;30540000.0;30970000.0;31410000.0;31850000.0;32300000.0;32750000.0;33220000.0;33690000.0;34160000.0;34640000.0;35130000.0;35630000.0;36130000.0;36640000.0;37160000.0;37680000.0;38210000.0;38750000.0;39300000.0;39850000.0;40420000.0;40990000.0;41570000.0;42150000.0;42750000.0;43350000.0;43960000.0;44580000.0;45210000.0;45850000.0;46500000.0;47150000.0;47820000.0;48490000.0;49180000.0;49870000.0;50570000.0;51290000.0;52010000.0;52750000.0;53490000.0;54240000.0;55010000.0;55790000.0;56570000.0;57370000.0;58180000.0;59000000.0;59840000.0;60680000.0;61540000.0;62400000.0;63290000.0;64180000.0;65080000.0;66000000.0;66930000.0;67880000.0;68840000.0;69810000.0;70790000.0;71790000.0;72810000.0;73830000.0;74870000.0;75930000.0;77000000.0;78090000.0;79190000.0;80310000.0;81440000.0;82590000.0;83760000.0;84940000.0;86140000.0;87350000.0;88590000.0;89840000.0;91100000.0;92390000.0;93690000.0;95010000.0;96350000.0;97710000.0;99090000.0;100500000.0;101900000.0;103300000.0;104800000.0;106300000.0;107800000.0;109300000.0;114200000.0;119300000.0;124600000.0;130100000.0;135900000.0;142000000.0;148300000.0;154900000.0;161800000.0;169000000.0;176600000.0;184400000.0;192600000.0;201200000.0;210200000.0;219500000.0;229300000.0;239500000.0;250200000.0;261400000.0;273000000.0;285200000.0;297900000.0;311100000.0;325000000.0;339500000.0;354600000.0;370400000.0;386900000.0;404100000.0;422200000.0;441000000.0;460600000.0;481100000.0;502600000.0;525000000.0;548300000.0;580200000.0;613100000.0;647400000.0;683700000.0;722100000.0;762900000.0;806200000.0;851900000.0;899800000.0;949800000.0;1002000000.0;1056000000.0;1113000000.0;1173000000.0;1237000000.0;1305000000.0;1378000000.0;1454000000.0;1532000000.0;1611000000.0;1714000000.0;1795000000.0;1868000000.0;1970000000.0;2021000000.0;2147000000.0;2928000000.0;3123000000.0;3272000000.0;3554000000.0;3596000000.0;3530000000.0;3512000000.0;3449000000.0;3377000000.0;3192000000.0;3232000000.0;3280000000.0;3536000000.0;3589000000.0;3652000000.0;3767000000.0;3938000000.0;4150000000.0;4213000000.0;4269000000.0;4322000000.0;4195000000.0;4118000000.0;4006000000.0;4058000000.0;4071000000.0;4130000000.0;4179000000.0;4222000000.0;4310000000.0;4448000000.0;4555000000.0;4532000000.0;4532000000.0;4531000000.0;;
are;total_gdp_ppp_inflation_adjusted;60400000.0;60410000.0;60420000.0;60440000.0;60450000.0;60470000.0;60480000.0;60500000.0;60510000.0;60520000.0;60540000.0;60550000.0;60570000.0;60580000.0;60600000.0;60610000.0;60620000.0;60640000.0;60650000.0;60670000.0;60680000.0;61030000.0;61390000.0;61750000.0;62110000.0;62470000.0;62830000.0;63200000.0;63570000.0;63940000.0;64310000.0;64680000.0;65060000.0;65440000.0;65820000.0;66200000.0;66590000.0;66970000.0;67360000.0;67760000.0;68150000.0;68550000.0;68950000.0;69350000.0;69750000.0;70160000.0;70570000.0;70980000.0;71390000.0;71810000.0;72230000.0;72650000.0;73070000.0;73490000.0;73920000.0;74350000.0;74790000.0;75220000.0;75660000.0;76100000.0;76540000.0;76990000.0;77440000.0;77890000.0;78340000.0;78800000.0;79260000.0;79720000.0;80180000.0;80650000.0;81120000.0;82040000.0;82980000.0;83930000.0;84890000.0;85860000.0;86840000.0;87830000.0;88840000.0;89850000.0;90880000.0;91920000.0;92970000.0;94030000.0;95110000.0;96190000.0;97290000.0;98400000.0;99530000.0;100700000.0;101800000.0;103000000.0;104200000.0;105300000.0;106600000.0;107800000.0;109000000.0;110200000.0;111500000.0;112800000.0;114100000.0;115400000.0;116700000.0;118000000.0;119400000.0;120700000.0;122100000.0;123500000.0;124900000.0;126400000.0;127800000.0;129300000.0;130700000.0;132200000.0;137100000.0;142200000.0;147400000.0;152900000.0;158500000.0;164300000.0;170400000.0;176700000.0;183200000.0;190000000.0;197000000.0;204200000.0;211800000.0;219600000.0;227700000.0;236100000.0;244800000.0;253800000.0;263200000.0;272900000.0;283000000.0;293400000.0;304200000.0;315500000.0;327100000.0;339200000.0;351700000.0;364600000.0;378100000.0;392000000.0;406500000.0;421500000.0;437100000.0;453200000.0;469900000.0;487200000.0;505200000.0;506200000.0;533500000.0;573700000.0;616800000.0;655800000.0;688300000.0;716600000.0;747400000.0;836100000.0;960800000.0;1137000000.0;1373000000.0;1665000000.0;1997000000.0;2361000000.0;2747000000.0;3182000000.0;3732000000.0;4510000000.0;5637000000.0;6417000000.0;7294000000.0;13250000000.0;38390000000.0;50760000000.0;58440000000.0;68740000000.0;67160000000.0;83660000000.0;105100000000.0;107100000000.0;97170000000.0;91230000000.0;94340000000.0;91680000000.0;74260000000.0;79110000000.0;77510000000.0;88340000000.0;104300000000.0;104700000000.0;107800000000.0;106800000000.0;115200000000.0;122600000000.0;128900000000.0;139300000000.0;140500000000.0;145600000000.0;161900000000.0;164900000000.0;166300000000.0;185400000000.0;209400000000.0;242300000000.0;293500000000.0;341600000000.0;389100000000.0;389500000000.0;414700000000.0;444900000000.0;463000000000.0;476900000000.0
arg;total_gdp_ppp_inflation_adjusted;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;506500000.0;526200000.0;546600000.0;567900000.0;590000000.0;612900000.0;636700000.0;661400000.0;687100000.0;713800000.0;741500000.0;770400000.0;800300000.0;831400000.0;863700000.0;897200000.0;932100000.0;968300000.0;1006000000.0;1045000000.0;1086000000.0;1128000000.0;1172000000.0;1217000000.0;1264000000.0;1314000000.0;1365000000.0;1418000000.0;1473000000.0;1530000000.0;1589000000.0;1652000000.0;1717000000.0;1784000000.0;1854000000.0;1927000000.0;2003000000.0;2082000000.0;2163000000.0;2248000000.0;2337000000.0;2428000000.0;2524000000.0;2623000000.0;2726000000.0;2833000000.0;2945000000.0;3060000000.0;3181000000.0;3306000000.0;3435000000.0;3596000000.0;3763000000.0;3939000000.0;4123000000.0;4315000000.0;4411000000.0;4880000000.0;4628000000.0;4837000000.0;4742000000.0;4821000000.0;6111000000.0;6874000000.0;7377000000.0;8692000000.0;8728000000.0;9341000000.0;10890000000.0;11980000000.0;10960000000.0;10370000000.0;12460000000.0;13250000000.0;15360000000.0;17110000000.0;19010000000.0;15350000000.0;16730000000.0;19820000000.0;17460000000.0;19150000000.0;18920000000.0;21900000000.0;24520000000.0;28120000000.0;29310000000.0;29670000000.0;32390000000.0;33730000000.0;35950000000.0;36510000000.0;39490000000.0;39790000000.0;35110000000.0;34700000000.0;33730000000.0;30960000000.0;36720000000.0;38120000000.0;41110000000.0;41970000000.0;45390000000.0;50780000000.0;55100000000.0;54800000000.0;57520000000.0;61790000000.0;65770000000.0;68840000000.0;65780000000.0;61350000000.0;59300000000.0;62060000000.0;66900000000.0;69690000000.0;70320000000.0;75600000000.0;75940000000.0;79130000000.0;80220000000.0;84520000000.0;85520000000.0;84970000000.0;94800000000.0;91830000000.0;99580000000.0;110300000000.0;116400000000.0;115200000000.0;116700000000.0;121200000000.0;114900000000.0;121100000000.0;126200000000.0;135300000000.0;139100000000.0;146400000000.0;155400000000.0;145200000000.0;156800000000.0;168100000000.0;165300000000.0;161300000000.0;178200000000.0;194700000000.0;195900000000.0;201100000000.0;209800000000.0;228000000000.0;240400000000.0;249600000000.0;254800000000.0;264400000000.0;278900000000.0;277200000000.0;277100000000.0;295000000000.0;285300000000.0;305300000000.0;310000000000.0;292900000000.0;284000000000.0;296100000000.0;302700000000.0;281600000000.0;302700000000.0;311000000000.0;305400000000.0;284000000000.0;278700000000.0;308900000000.0;339800000000.0;360300000000.0;382300000000.0;372000000000.0;393400000000.0;426300000000.0;443300000000.0;428300000000.0;424900000000.0;405600000000.0;360500000000.0;392100000000.0;426900000000.0;465700000000.0;503900000000.0;546200000000.0;581600000000.0;585100000000.0;637100000000.0;691800000000.0;703200000000.0;731100000000.0
